CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
219724390,206908684,XPEAK1,OBL,SELL,STANDARD,BUCHAN_ALL,NF_BRP_RN,07/01/2026,07/31/2026,Off-peak,No,5.8,-0.057240
219750286,216757076,XALTO2,OPT,SELL,STANDARD,CRANELL_ALL,ALGOD_ALL_RN,07/01/2026,07/31/2026,PeakWE,No,5.2,0.617480
219725349,206837534,XDARBY,OPT,SELL,STANDARD,NUE_NUECESG9,LANTANA_RN,07/01/2026,07/31/2026,PeakWE,No,20,0.228326
219760521,216604818,XNEXTL,OBL,SELL,STANDARD,LPCCS_CT22,TTRSW_RN,07/01/2026,07/31/2026,Off-peak,No,8.6,0.246233
219720347,197102150,XENER1,OPT,SELL,STANDARD,MESQCRK_ALL,LGDRAW_S_ALL,07/01/2026,07/31/2026,Off-peak,No,4.1,0.010000
219725101,206965665,XALTO2,OPT,SELL,STANDARD,NED_NEDIN_G3,MADERO_RN,07/01/2026,07/31/2026,Off-peak,No,0.9,1.523812
219758989,206855879,XMETT2,OBL,SELL,STANDARD,NCARBID_PUN1,X443ESRN,07/01/2026,07/31/2026,Off-peak,No,4.2,1.415095
219785336,216847276,XKNOA1,OPT,SELL,STANDARD,FRONT_EC_RN1,MADERO_RN,07/01/2026,07/31/2026,Off-peak,No,2.3,0.715204
219749428,186425592,XSARA3,OPT,SELL,STANDARD,BAIRDWND_ALL,ANCHOR_ALL,07/01/2026,07/31/2026,PeakWD,No,10,0.657799
219737628,216702634,XDANSK,OPT,SELL,STANDARD,WIR_WIRTZ_G1,DECKER_GT,07/01/2026,07/31/2026,PeakWE,No,1.3,2.056479
219718269,207116207,XPAINT,OPT,SELL,STANDARD,MIDWY_RN,EUNICE_ALL,07/01/2026,07/31/2026,PeakWE,No,9.6,0.297042
219749318,216898393,XINERB,OPT,SELL,STANDARD,PORTSL_UNIT1,VLSES_UNIT3,07/01/2026,07/31/2026,PeakWD,No,20,1.730685
219730640,216592989,XLUTRD,OBL,SELL,STANDARD,GRYH_SLR_RN,QALSW_ALL,07/01/2026,07/31/2026,PeakWD,No,0.1,-0.454796
219739308,176858590,XTENS,OPT,SELL,STANDARD,JAY_RN_1,WAP_WAP_G7,07/01/2026,07/31/2026,PeakWD,No,7.5,3.480000
219735245,186499930,XDYNE3,OPT,SELL,STANDARD,QUEEN_SL_RN,HOVEY_GEN,07/01/2026,07/31/2026,Off-peak,No,1.8,2.735115
219745986,216600164,XMEA,OPT,SELL,STANDARD,TORR_ALL,OUTP_SLR_RN,07/01/2026,07/31/2026,Off-peak,No,5,0.791680
219764428,197001361,XVIRIB,OBL,SELL,STANDARD,MESQCRK_ALL,LNCRK_ALL,07/01/2026,07/31/2026,PeakWE,No,5,-1.835657
219765217,176921975,XINTER,OPT,SELL,STANDARD,LGE_LGE_GT1,WHITE_PT_UN1,07/01/2026,07/31/2026,PeakWE,No,1,0.625613
219746832,176924914,XPEAKE,OBL,SELL,STANDARD,CAMWIND_RN,LMAJADAS_ALL,07/01/2026,07/31/2026,PeakWE,No,8.4,-0.120000
219762912,197038724,XALTO2,OPT,SELL,STANDARD,LZ_RAYBN,HB_NORTH,07/01/2026,07/31/2026,PeakWE,No,0.7,0.233427
219724068,177144938,XPERA2,OPT,SELL,STANDARD,DILEOS_UNIT1,BOSQ_BSQS_12,07/01/2026,07/31/2026,PeakWE,No,0.3,0.849881
219734384,167319994,XDANS1,OPT,SELL,STANDARD,WCPP_CT1,DC2SES_ALL,07/01/2026,07/31/2026,PeakWD,No,0.4,3.747419
219764443,197101375,XUNTX3,OPT,SELL,STANDARD,LHSES_UNIT1,PANDA_S_CT1,07/01/2026,07/31/2026,Off-peak,No,1,0.196016
219748895,206984086,XALTO2,OPT,SELL,STANDARD,BASTEN_CCU,FPPYD_FPP_G3,07/01/2026,07/31/2026,PeakWE,No,4.9,0.294902
219733918,186634230,XPERA1,OPT,SELL,STANDARD,ROW_ALL,WAP_WAP_G8,07/01/2026,07/31/2026,PeakWE,No,0.5,2.625042
219772756,207008552,XGBPP1,OPT,SELL,STANDARD,ASCK_SLR_RN,CMPD_SLR_RN,07/01/2026,07/31/2026,PeakWD,No,2.3,1.076442
219748167,216952418,XKNOA1,OPT,SELL,STANDARD,MOZART_WIND1,MWEC_G1,07/01/2026,07/31/2026,PeakWD,No,0.6,0.678730
219755727,167253407,XDYNE3,OPT,SELL,STANDARD,WLTC_ESR_RN,CCEC_PUN2,07/01/2026,07/31/2026,Off-peak,No,0.3,0.118415
219736027,167253436,XDYNE3,OPT,SELL,STANDARD,E_BLACK_RN,PANDA_T1_CT1,07/01/2026,07/31/2026,Off-peak,No,0.3,0.374760
219776087,216891145,XTARHA,OPT,SELL,STANDARD,LHORN_N_U1_2,HB_PAN,07/01/2026,07/31/2026,PeakWD,No,56.8,0.033899
219745599,197133805,XENER2,OPT,SELL,STANDARD,FAULKNER_RN,COYOTSPR_RN,07/01/2026,07/31/2026,PeakWE,No,2.6,0.000000
219753534,216745937,XHART2,OPT,SELL,STANDARD,SENATEWD_1,PORTSL_UNIT1,07/01/2026,07/31/2026,PeakWD,No,2.1,3.788869
219746174,216802295,XPERA1,OPT,SELL,STANDARD,HB_WEST,HB_NORTH,07/01/2026,07/31/2026,Off-peak,No,9.6,1.155748
219756491,186586556,XUNCI2,OPT,SELL,STANDARD,INGLCO_PUN3,WHITE_PT_UN1,07/01/2026,07/31/2026,PeakWD,No,0.7,1.031577
219723656,197244935,XHYDRA,OPT,SELL,STANDARD,HAYSEN1_2,RIONOG_CT1,07/01/2026,07/31/2026,PeakWE,No,0.2,1.070554
219732773,186514132,XUNCIE,OPT,SELL,STANDARD,LILY_RN,FRNYPP_1_CCU,07/01/2026,07/31/2026,PeakWE,No,1.8,0.440433
219770913,207032469,XBRAVO,OBL,SELL,STANDARD,SCLP_PUN2,DA_BESS2,07/01/2026,07/31/2026,PeakWD,No,4,0.300001
219725656,186528701,XHARTR,OPT,SELL,STANDARD,BRA_AVR_CST1,BRAUNIG_VHB3,07/01/2026,07/31/2026,PeakWD,No,0.1,3.034891
219758587,216680691,XINTER,OPT,SELL,STANDARD,INGLCO_PUN1,PAP1_PAP1,07/01/2026,07/31/2026,PeakWD,No,1.4,0.882491
219785755,186538671,XTEFLP,OBL,SELL,STANDARD,ODESW_RN,SWEC_G1,07/01/2026,07/31/2026,Off-peak,No,2,-1.903423
219767519,207099511,XPAINT,OPT,SELL,STANDARD,THW_THWGT_1,CBY_CBY_G1,07/01/2026,07/31/2026,Off-peak,No,1.9,0.103434
219728277,207098036,XUSRM1,OPT,SELL,STANDARD,CEDRVALE_RN,LONESTAR_RN,07/01/2026,07/31/2026,PeakWE,No,8.5,0.225206
219767314,206860395,XNEXTL,OBL,SELL,STANDARD,CALAVER_JKS2,X443ESRN,07/01/2026,07/31/2026,PeakWD,No,1.2,0.669855
219778405,167410101,XENERZ,OPT,SELL,STANDARD,MESTENO_RN,MADERO_RN,07/01/2026,07/31/2026,PeakWD,No,0.1,5.321650
219774371,186590611,XUNTX3,OPT,SELL,STANDARD,HICK_G1_G2,WL_RANCH_RN,07/01/2026,07/31/2026,Off-peak,No,1.3,0.921094
219772403,196924754,XMEA2,OPT,SELL,STANDARD,EL_RAYO_ALL,MIRASOLE_GEN,07/01/2026,07/31/2026,PeakWD,No,12.6,1.653210
219757046,177140564,XUNCIE,OPT,SELL,STANDARD,REDBARN_RN,HI_LONEB_RN1,07/01/2026,07/31/2026,PeakWD,No,1,0.613022
219772718,177073529,XMOUN2,OPT,SELL,STANDARD,FWLR_SLR_1,SPTX12B_RN,07/01/2026,07/31/2026,PeakWD,No,4,0.084479
219720178,207028627,XALTO2,OPT,SELL,STANDARD,VIC_VICTORG6,VICTPORT_RN,07/01/2026,07/31/2026,PeakWD,No,1,0.470178
219786012,216681154,XALTUS,OPT,SELL,STANDARD,TRUSGILL_RN,AMADEUS_ALL,07/01/2026,07/31/2026,PeakWD,No,0.4,0.312591
219723454,216587755,XLUTRD,OBL,SELL,STANDARD,GRYH_SLR_RN,QALSW_ALL,07/01/2026,07/31/2026,PeakWE,No,0.1,-0.626157
219721872,196976336,XPEAK1,OBL,SELL,STANDARD,TNSKA_CCU,LPCCS_CT12,07/01/2026,07/31/2026,PeakWE,No,3,1.308536
219764699,167256541,XDANSK,OPT,SELL,STANDARD,ZIER_SLR_ALL,HELIOS_RN,07/01/2026,07/31/2026,Off-peak,No,0.7,1.724806
219758675,177140466,XUNCIE,OPT,SELL,STANDARD,LILY_RN,LHSES_UNIT1,07/01/2026,07/31/2026,PeakWD,No,0.8,1.025685
219765033,176955464,XDYNE3,OPT,SELL,STANDARD,PB2SES_CT1,SWOOSE1_U1,07/01/2026,07/31/2026,Off-peak,No,0.4,0.243510
219743233,197122026,XUNTX2,OPT,SELL,STANDARD,DIBOL_RN,NACPW_UNIT1,07/01/2026,07/31/2026,PeakWE,No,1.7,0.310624
219751387,196906234,XEDIS2,OPT,SELL,STANDARD,PRID_RN,CHIL_SLR,07/01/2026,07/31/2026,PeakWE,No,0.6,3.467885
219770719,167256540,XDANSK,OPT,SELL,STANDARD,ZIER_SLR_ALL,HELIOS_RN,07/01/2026,07/31/2026,Off-peak,No,1.9,1.724806
219751691,167150779,XDCEN2,OPT,SELL,STANDARD,KEO_KEO_SM1,WOODWRD2_RN,07/01/2026,07/31/2026,Off-peak,No,3.1,0.030185
219775832,167253443,XDYNE3,OPT,SELL,STANDARD,FLOWERII_RN,TAYGETE2_ALL,07/01/2026,07/31/2026,Off-peak,No,0.9,0.256611
219760927,197127163,XUNTX3,OPT,SELL,STANDARD,NCO_RN,BSS_U1,07/01/2026,07/31/2026,PeakWE,No,3.2,0.160000
219779813,216710915,XSUEZ3,OBL,SELL,STANDARD,EUNICE_ALL,OECCS_1,07/01/2026,07/31/2026,PeakWD,No,0.8,-0.504725
219721147,206943277,XCRIMS,OPT,SELL,STANDARD,SHANNONW_RN,AJAXWIND_RN,07/01/2026,07/31/2026,Off-peak,No,5,0.283918
219773277,167275604,XSNDA1,OPT,SELL,STANDARD,BAIRDWND_ALL,CPSES_UNIT1,07/01/2026,07/31/2026,PeakWE,No,0.3,2.474636
219721684,216691479,XQUAT1,OBL,SELL,STANDARD,GREASWOD_ALL,LAPETUS_U1,07/01/2026,07/31/2026,Off-peak,No,0.3,0.810906
219745447,196900098,XDCEN3,OPT,SELL,STANDARD,ASCK_SLR_RN,SHEEPCRK_1,07/01/2026,07/31/2026,PeakWD,No,3.8,3.496213
219715189,207239649,XKNOA,OPT,SELL,STANDARD,ALVIN_RN,JAY_RN_1,07/01/2026,07/31/2026,PeakWD,No,0.2,0.306812
219781266,176949538,XALTU2,OPT,SELL,STANDARD,GUADG_CCU1,RIONOG_CT1,07/01/2026,07/31/2026,PeakWD,No,1.5,0.334518
219782955,196877520,XDCENG,OPT,SELL,STANDARD,CITRUSCY_RN,MADERO_RN,07/01/2026,07/31/2026,PeakWE,No,3.6,0.819525
219735269,177086131,XPERA2,OPT,SELL,STANDARD,FRNYPP_1_CCU,LHSES_UNIT1,07/01/2026,07/31/2026,Off-peak,No,0.6,0.091687
219760588,186537522,XCWPE2,OPT,SELL,STANDARD,NACPW_UNIT1,SCSES_UNIT2,07/01/2026,07/31/2026,PeakWD,No,4.1,0.102331
219736055,176882997,XEDIS2,OPT,SELL,STANDARD,ERSL_RN,BLACKJAK_RN,07/01/2026,07/31/2026,PeakWD,No,0.1,6.655353
219720026,167318018,XDANS2,OPT,SELL,STANDARD,CORALSLR_ALL,FRNYPP_1_CCU,07/01/2026,07/31/2026,PeakWE,No,1.2,3.737262
219715954,207239944,XMFTE1,OPT,SELL,STANDARD,FPPYD_FPP_G1,WIPOPA_1_2,07/01/2026,07/31/2026,PeakWD,No,8,0.497059
219772386,167256486,XDANSK,OPT,SELL,STANDARD,LBRA_BES1,DUP_PUN1,07/01/2026,07/31/2026,Off-peak,No,0.8,1.211658
219741208,186505229,XUNCI3,OPT,SELL,STANDARD,SANTACRU_ALL,SHAFFER_ALL,07/01/2026,07/31/2026,Off-peak,No,9.8,0.146404
219748888,186616602,XPERA1,OPT,SELL,STANDARD,LV1A_LV1B,CABEZON_ALL,07/01/2026,07/31/2026,Off-peak,No,4.4,0.625579
219768716,216762153,XDANS2,OPT,SELL,STANDARD,CCEC_PUN2,SANTACRU_ALL,07/01/2026,07/31/2026,PeakWD,No,1.2,2.075174
219775726,186593552,XPERAS,OPT,SELL,STANDARD,B_DAVIS_3,SANTACRU_ALL,07/01/2026,07/31/2026,PeakWD,No,6.4,1.641501
219717560,186456905,XCC8C1,OPT,SELL,STANDARD,CEDRVALE_RN,SADLBACK_RN,07/01/2026,07/31/2026,Off-peak,No,0.1,0.214222
219736010,206965328,XDYNE3,OPT,SELL,STANDARD,HOVEY_GEN,QUEEN_BA_RN,07/01/2026,07/31/2026,PeakWD,No,0.4,1.855611
219748984,216746043,XHART2,OPT,SELL,STANDARD,WCPP_CT1,BR_ARROW_ALL,07/01/2026,07/31/2026,PeakWD,No,0.5,4.360638
219735241,206899939,XPEAKE,OBL,SELL,STANDARD,HDNLAKES_RN,CBY_CBY_G1,07/01/2026,07/31/2026,PeakWE,No,8.3,-2.133396
219726558,197013122,XSUEZ3,OBL,SELL,STANDARD,SHAFFER_ALL,BLACKJAK_RN,07/01/2026,07/31/2026,PeakWD,No,0.4,0.993330
219727888,207088127,XXCOM2,OPT,SELL,STANDARD,MYR_ALL,LON_RN1,07/01/2026,07/31/2026,Off-peak,No,18.8,0.052240
219743631,216933455,XPERA1,OPT,SELL,STANDARD,VORT_ALL_RN,GRIF_TRL_RN,07/01/2026,07/31/2026,PeakWD,No,2.4,0.402983
219765585,186597651,XUNTX3,OPT,SELL,STANDARD,HB_WEST,DC_N,07/01/2026,07/31/2026,PeakWE,No,0.6,0.882130
219763332,176821486,XEDISO,OPT,SELL,STANDARD,AQUI_ALL,MDANP_CT5_6,07/01/2026,07/31/2026,PeakWE,No,0.7,3.962306
219770701,216705643,XENTGR,OPT,SELL,STANDARD,FILESSLR_PV1,MERCURY_ALL,07/01/2026,07/31/2026,PeakWD,No,2.5,0.277506
219763787,197103001,XUNCI2,OPT,SELL,STANDARD,SWEC_G1,LONEWOLF_ALL,07/01/2026,07/31/2026,PeakWD,No,0.5,0.903686
219724809,216846353,XKNOA,OPT,SELL,STANDARD,BRP_LOOP_RN,RAYB_G78910,07/01/2026,07/31/2026,Off-peak,No,2.7,0.233020
219781475,176993005,XDYNE3,OPT,SELL,STANDARD,CASL_GAP_UN1,KINGW_ALL,07/01/2026,07/31/2026,PeakWD,No,0.4,0.034561
219779366,207111334,XNN8L2,OBL,SELL,STANDARD,CHIL_SLR,TC_GTG2_RN,07/01/2026,07/31/2026,PeakWE,No,0.2,0.347441
219735921,167248113,XNRGP,OBL,SELL,STANDARD,WAP_WAP_G7,HB_HOUSTON,07/01/2026,07/31/2026,PeakWE,No,3,2.133234
219774835,216695374,XPEAK2,OBL,SELL,STANDARD,NF_BRP_RN,RHESS2_ESS1,07/01/2026,07/31/2026,PeakWD,No,8.8,10.865477
219759475,206899715,XALTUS,OPT,SELL,STANDARD,WRSBES_BESS1,FAULKNER_RN,07/01/2026,07/31/2026,PeakWE,No,1.4,0.111968
219724882,206858122,XNRGP,OBL,SELL,STANDARD,CBY_CBY_G1,HB_HOUSTON,07/01/2026,07/31/2026,Off-peak,No,27,-0.034487
219753565,176912422,XUNCIA,OPT,SELL,STANDARD,TGCCS_ALL,MLSES_UNIT1,07/01/2026,07/31/2026,PeakWE,No,6,0.095680
219760495,186586624,XUNCI2,OPT,SELL,STANDARD,PB2SES_CT1,RAMBLER_UNIT,07/01/2026,07/31/2026,PeakWD,No,1.3,0.985273
219715587,216755416,XALTO1,OPT,SELL,STANDARD,CBY_CBY_G1,HB_HOUSTON,07/01/2026,07/31/2026,PeakWE,No,0.5,0.193848
219762982,186482451,XNEWM2,OPT,SELL,STANDARD,ELECTRAW_1_2,BLSMT1_5_A_6,07/01/2026,07/31/2026,PeakWE,No,15,0.073597
219730432,216952090,XKNOA1,OPT,SELL,STANDARD,HORSECRK_RN,INRT_W_ALL,07/01/2026,07/31/2026,PeakWD,No,2.3,0.161721
219751507,197165081,XXCOM1,OPT,SELL,STANDARD,CBECII_CT7,HOL_ALL,07/01/2026,07/31/2026,Off-peak,No,3.6,0.061024
219775869,216622456,XDARBY,OPT,SELL,STANDARD,AURO_SLR_RN,EBELLS_UNIT1,07/01/2026,07/31/2026,PeakWD,No,50,0.538624
219716402,216688386,XSUEZ3,OBL,SELL,STANDARD,SANDLAKE_RN,SWOOSE1_U1,07/01/2026,07/31/2026,PeakWE,No,0.5,0.188137
219772318,207211169,XPERA1,OPT,SELL,STANDARD,WOV_BESS_RN,GOA_GOATWIND,07/01/2026,07/31/2026,PeakWD,No,2.7,0.602546
219722436,176997912,XDANSK,OPT,SELL,STANDARD,GPASTURE_ALL,CANYONWD_ALL,07/01/2026,07/31/2026,PeakWD,No,1.3,1.684125
219777746,206927101,XDYNE3,OPT,SELL,STANDARD,BRP_SWNY_RN,CAST_ESS_RN,07/01/2026,07/31/2026,Off-peak,No,1.7,0.086631
219781992,207166324,XKNOA2,OPT,SELL,STANDARD,STRATEGC_RN,PAULN_RN,07/01/2026,07/31/2026,PeakWE,No,0.3,0.679747
219758026,197091660,XALTO2,OPT,SELL,STANDARD,TAV_RN,OR_BESS_RN,07/01/2026,07/31/2026,PeakWD,No,3.2,0.140000
219763846,216756314,XALTO3,OPT,SELL,STANDARD,CHISMGRD_RN,RN_DEC_AGR_D,07/01/2026,07/31/2026,PeakWE,No,0.2,3.503091
219748044,196902587,XLUTRD,OPT,SELL,STANDARD,FRMRSVLW_RN,WIG_BESS_RN,07/01/2026,07/31/2026,PeakWD,No,0.1,1.185848
219723207,197019789,XGEO1,OPT,SELL,STANDARD,LONEWOLF_ALL,TKWSW_ROSCOE,07/01/2026,07/31/2026,PeakWD,No,1,0.515731
219758616,186567051,XDCEND,OBL,SELL,STANDARD,NUE_NUECESG8,WHITE_PT_UN1,07/01/2026,07/31/2026,PeakWD,No,4,1.857930
219715322,216796497,XENER2,OPT,SELL,STANDARD,BRISCOE_WIND,HB_PAN,07/01/2026,07/31/2026,Off-peak,No,4.5,0.032465
219768104,207032446,XBRAVO,OBL,SELL,STANDARD,SOLARA_UNIT1,ELMCRK_RN,07/01/2026,07/31/2026,PeakWD,No,2,2.801982
219752876,196893203,XDCEN2,OPT,SELL,STANDARD,LZ_WEST,CPSES_UNIT1,07/01/2026,07/31/2026,PeakWD,No,15.6,3.290000
219716986,206964587,XALTO1,OPT,SELL,STANDARD,LZ_WEST,ENDPARK_ESS1,07/01/2026,07/31/2026,Off-peak,No,1,0.162776
219724423,206946704,XGBPP2,OPT,SELL,STANDARD,OGS_SLR_RN,FALFUR_RN,07/01/2026,07/31/2026,Off-peak,No,4.7,1.725677
219757084,216739922,XLAFAY,OPT,SELL,STANDARD,BRHEIGHT_RN,BRP_DIKN_RN,07/01/2026,07/31/2026,PeakWD,No,2.2,0.046017
219760585,167318005,XDANS2,OPT,SELL,STANDARD,HELIOS_RN,ERSL_RN,07/01/2026,07/31/2026,PeakWE,No,0.8,2.347764
219746330,216791228,XALTO1,OPT,SELL,STANDARD,CPSES_UNIT2,WHCCS2_4,07/01/2026,07/31/2026,PeakWD,No,1.2,0.151145
219756877,186536742,XDYNE3,OPT,SELL,STANDARD,BRAUNIG_VHB1,LZ_CPS,07/01/2026,07/31/2026,PeakWD,No,1.2,0.740447
219771876,216692139,XAMES,OBL,SELL,STANDARD,TAYGETE_ALL,SWOOSE1_U1,07/01/2026,07/31/2026,Off-peak,No,3.5,-0.190000
219761668,196986907,XDYNE3,OPT,SELL,STANDARD,AURO_SLR_RN,STLHS_SL_RN,07/01/2026,07/31/2026,PeakWE,No,0.9,0.326775
219758648,216688800,XDYNE2,OPT,SELL,STANDARD,MDANP_CT3_4,LIGSW_RN,07/01/2026,07/31/2026,PeakWE,No,2.5,1.544782
219764874,216802999,XTEFLP,OBL,SELL,STANDARD,SIG_SLR_RN,LIGSW_RN,07/01/2026,07/31/2026,PeakWD,No,2.5,-0.789825
219751362,216789348,XMAIA1,OPT,SELL,STANDARD,JUNO_ALL,LGDRAW_S_ALL,07/01/2026,07/31/2026,Off-peak,No,10,0.030000
219784750,167390901,XMAIA,OPT,SELL,STANDARD,CALAVER_OWS1,BR_VHB6CT7_8,07/01/2026,07/31/2026,PeakWD,No,2,0.200000
219722847,216939363,XPNTF1,OPT,SELL,STANDARD,MOZART_WIND1,WEC_WECG1,07/01/2026,07/31/2026,PeakWD,No,10,1.578838
219747998,186618497,XPERA2,OPT,SELL,STANDARD,TORR_ALL,SAN_SANMIGG1,07/01/2026,07/31/2026,Off-peak,No,2.5,6.175235
219783081,216583988,XDCEN3,OPT,SELL,STANDARD,WLTC_ESR_RN,CARN_ESS_RN,07/01/2026,07/31/2026,PeakWE,No,10.6,0.360000
219739882,197037805,XALTO3,OPT,SELL,STANDARD,BTM_ALL,BCH_RN,07/01/2026,07/31/2026,PeakWE,No,1.1,0.324823
219771140,206932707,XALTU1,OPT,SELL,STANDARD,AZURE_RN,GRIF_TRL_RN,07/01/2026,07/31/2026,PeakWD,No,7,0.171153
219769277,186402375,XTENS3,OPT,SELL,STANDARD,TAV_RN,OR_BESS_RN,07/01/2026,07/31/2026,PeakWE,No,1.4,0.140000
219770284,206848149,XDARBY,OPT,SELL,STANDARD,SHAW_SLR_RN,HHGT_KENDAL,07/01/2026,07/31/2026,PeakWE,No,7,1.784495
219771196,186433971,XEDIS2,OPT,SELL,STANDARD,STELLA_RN,LMAJADAS_ALL,07/01/2026,07/31/2026,PeakWE,No,0.6,3.260000
219758512,206977252,XHART1,OPT,SELL,STANDARD,GREGORY_RN,WHITE_PT_UN1,07/01/2026,07/31/2026,PeakWD,No,0.1,1.017055
219786761,216608825,XTENS3,OPT,SELL,STANDARD,FAGUSSLR_RN,SLTFRK_UN1_2,07/01/2026,07/31/2026,PeakWD,No,15,0.104193
219775673,186507192,XPERAS,OPT,SELL,STANDARD,ELS_RN_1,DC2SES_ALL,07/01/2026,07/31/2026,Off-peak,No,1.1,0.510972
219729725,177043725,XMAIA,OPT,SELL,STANDARD,BRAUNIG_VHB1,CALAVER_OWS1,07/01/2026,07/31/2026,Off-peak,No,5,0.084032
219725326,207024611,XKANAP,OPT,SELL,STANDARD,SSPURT_WIND1,HB_PAN,07/01/2026,07/31/2026,Off-peak,No,5,0.153279
219770760,207079079,XSARP2,OPT,SELL,STANDARD,TYSN_SLR_RN,BAKE_RN_ALL,07/01/2026,07/31/2026,PeakWE,No,27.7,1.910214
219736572,207125915,XENERZ,OPT,SELL,STANDARD,POTSVIL_RN,OGSES_1,07/01/2026,07/31/2026,PeakWD,No,0.2,6.543952
219752588,216689906,XGEO1,OPT,SELL,STANDARD,BRP_RN_UNIT1,HHGT_KENDAL,07/01/2026,07/31/2026,Off-peak,No,2.5,1.344638
219774372,197087332,XATVU1,OBL,SELL,STANDARD,GUADG_CCU1,EBNY_ESS_RN,07/01/2026,07/31/2026,Off-peak,No,3.5,1.259946
219715087,197185133,XCITAT,OPT,SELL,STANDARD,WCPP_CT1,WILDWIND_ALL,07/01/2026,07/31/2026,PeakWE,No,21.3,3.291925
219731955,216934448,XPERA2,OPT,SELL,STANDARD,BOOTLEG_UN1,GREASWOD_ALL,07/01/2026,07/31/2026,PeakWD,No,6,0.150594
219744207,207015993,XLELAN,OPT,SELL,STANDARD,BRP_DIKN_RN,TOPAZ_ALL,07/01/2026,07/31/2026,PeakWD,No,5,0.277935
219717607,186465778,XUNCIA,OPT,SELL,STANDARD,INGLCO_PUN1,COTTON_PAP2,07/01/2026,07/31/2026,PeakWD,No,0.5,0.882491
219731464,167297779,XDYNE3,OPT,SELL,STANDARD,ARAGORN_RN,CHAL_SLR_RN,07/01/2026,07/31/2026,PeakWE,No,0.3,0.046246
219737079,206928602,XDYNE3,OBL,SELL,STANDARD,BOOTLEG_UN1,JUNORTH_RN,07/01/2026,07/31/2026,PeakWE,No,0.5,14.181219
219751994,216668652,XALTUS,OPT,SELL,STANDARD,LV1A_LV1B,BBREEZE_1_2,07/01/2026,07/31/2026,Off-peak,No,0.4,0.275169
219766329,206964415,XALTO1,OPT,SELL,STANDARD,GUADG_CCU1,HAYSEN1_2,07/01/2026,07/31/2026,Off-peak,No,2.8,0.154598
219780200,197018533,XALTO1,OPT,SELL,STANDARD,LACY_CRK_ALL,PC_SOUTH_ALL,07/01/2026,07/31/2026,Off-peak,No,0.5,2.051470
219750212,216835129,XMFTE,OPT,SELL,STANDARD,NUE_NUECESG7,CCEC_GT2,07/01/2026,07/31/2026,Off-peak,No,13.2,0.962514
219716860,197025479,XUNCI2,OPT,SELL,STANDARD,SC2SES_UNIT1,NACPW_UNIT1,07/01/2026,07/31/2026,Off-peak,No,1.3,0.054474
219778841,216727956,XHARTR,OPT,SELL,STANDARD,GRSES_UNIT1,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,0.3,5.457277
219715834,207028034,XALTO3,OPT,SELL,STANDARD,LAMESASLR_G,GUNMTN_NODE,07/01/2026,07/31/2026,PeakWD,No,0.7,1.921645
219768387,216576988,XDCEN2,OPT,SELL,STANDARD,STLHS_SL_RN,TNP_TNP_O_1,07/01/2026,07/31/2026,Off-peak,No,21.7,0.127402
219718418,216770557,XDCEND,OBL,SELL,STANDARD,SGSA_DGR,SBEAN_BESS,07/01/2026,07/31/2026,PeakWD,No,4.1,0.173464
219717870,167318570,XHERM1,OPT,SELL,STANDARD,WCPP_CT1,WILDWIND_ALL,07/01/2026,07/31/2026,PeakWE,No,1.1,3.291925
219747802,216685791,XSUEZ3,OBL,SELL,STANDARD,KINGE_ALL,HORSCR_RN,07/01/2026,07/31/2026,Off-peak,No,1.2,0.255164
219752353,196924376,XMEA1,OPT,SELL,STANDARD,TRSES_UNIT6,FENCESLR_ALL,07/01/2026,07/31/2026,PeakWD,No,1,0.287951
219717774,186548490,XPERAS,OPT,SELL,STANDARD,CALAVER_JKS1,BRA_AVR_CST1,07/01/2026,07/31/2026,PeakWE,No,0.9,0.476656
219724973,216719544,XCWPE1,OPT,SELL,STANDARD,KINGE_ALL,BOOTLEG_UN1,07/01/2026,07/31/2026,PeakWD,No,4.8,0.970253
219760870,207109287,XMFTE,OPT,SELL,STANDARD,CALAVER_OWS2,PAD1_ESS_RN,07/01/2026,07/31/2026,PeakWE,No,30,0.110000
219773888,186515162,XUNTX2,OPT,SELL,STANDARD,SWEC_G1,NBOHR_RN,07/01/2026,07/31/2026,PeakWE,No,1.9,0.684768
219767848,196979988,XDYNE3,OPT,SELL,STANDARD,BOOTLEG_UN1,TRBT_SLR_RN,07/01/2026,07/31/2026,Off-peak,No,3.3,0.259203
219728719,176919624,XINTER,OPT,SELL,STANDARD,HB_PAN,ROUTE66_RN,07/01/2026,07/31/2026,Off-peak,No,1,0.050459
219756163,176851299,XTENS,OPT,SELL,STANDARD,CBY_CBY_G1,CBY_CBY_G2,07/01/2026,07/31/2026,Off-peak,No,10,0.050309
219773966,197037835,XALTO3,OPT,SELL,STANDARD,CVC_CVC_G3,HB_HOUSTON,07/01/2026,07/31/2026,PeakWE,No,0.7,0.185742
219751042,207053975,XPNTF2,OPT,SELL,STANDARD,PEARSA_1_24,SAN_SANMIGG1,07/01/2026,07/31/2026,Off-peak,No,10,0.618855
219768103,216804101,XENER2,OPT,SELL,STANDARD,HORSECRK_RN,FOARDCTY_ALL,07/01/2026,07/31/2026,PeakWE,No,5.4,0.199360
