CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
202276652,146780427,XMOUN2,OPT,SELL,STANDARD,CBY4_ALL,HB_HOUSTON,10/01/2025,10/31/2025,PeakWE,No,0.8,0.051354
202248460,163654970,XUNCI3,OPT,SELL,STANDARD,RHESS2_ESS1,WEBBER_WS_T1,10/01/2025,10/31/2025,PeakWE,No,0.5,0.662207
202260706,182681754,XATVUM,OPT,SELL,STANDARD,RRC_WIND_ALL,WCPP_CT1,10/01/2025,10/31/2025,Off-peak,No,3,1.817278
202275503,163578961,XINTER,OPT,SELL,STANDARD,OECCS_1,FTR_FTR_G1_4,10/01/2025,10/31/2025,Off-peak,No,1,3.468243
202286861,192399936,XQUAT1,OBL,SELL,STANDARD,SWEETWND_1,VLSES_UNIT3,10/01/2025,10/31/2025,PeakWD,No,1,-0.879076
202216284,146819003,XSESKP,OBL,SELL,STANDARD,BRPMAGNO_RN,ALVIN_RN,10/01/2025,10/31/2025,PeakWD,No,0.1,-1.045337
202294954,146693306,XSWPWR,OPT,SELL,STANDARD,TAHOKA_ALL,HB_WEST,10/01/2025,10/31/2025,PeakWE,No,1,7.076528
202286858,173151586,XSUEZI,OBL,SELL,STANDARD,FLTBES1,SG_BES_BESS1,10/01/2025,10/31/2025,PeakWE,No,0.1,-0.167627
202250918,182720844,XENER2,OPT,SELL,STANDARD,HB_PAN,BRISCOE_WIND,10/01/2025,10/31/2025,PeakWE,No,1.8,0.077125
202254252,192472596,XATVUM,OPT,SELL,STANDARD,QUEEN_SL_RN,GREASWOD_ALL,10/01/2025,10/31/2025,Off-peak,No,0.8,6.473538
202219605,192452872,XCRIMS,OPT,SELL,STANDARD,PIONR_DJ_RN,GRDNE_ESR_RN,10/01/2025,10/31/2025,PeakWD,No,4,1.880333
202243807,173152402,XLUMN,OPT,SELL,STANDARD,LAPETUS_U1,PC_SOUTH_ALL,10/01/2025,10/31/2025,PeakWD,No,0.1,2.035481
202281526,182628586,XALTO1,OPT,SELL,STANDARD,ANACACHO_ANA,PEARSA_1_24,10/01/2025,10/31/2025,Off-peak,No,0.1,4.190719
202271800,192476358,XALTO2,OPT,SELL,STANDARD,HAYSEN1_2,GUADG_CCU1,10/01/2025,10/31/2025,PeakWD,No,2,1.265443
202296597,182630906,XALTO2,OPT,SELL,STANDARD,CONIGLIO_RN,LZ_RAYBN,10/01/2025,10/31/2025,Off-peak,No,1.2,0.342435
202219034,182711899,XPERAS,OPT,SELL,STANDARD,ROSELAND_ALL,PHILLWND_ALL,10/01/2025,10/31/2025,PeakWD,No,0.4,1.580660
202235262,173459526,XUNTX3,OPT,SELL,STANDARD,DENISON_G1_2,WCPP_CT1,10/01/2025,10/31/2025,PeakWD,No,1,0.648593
202225577,192472143,XATVUM,OPT,SELL,STANDARD,MILTON_RN,COL_COLETOG1,10/01/2025,10/31/2025,Off-peak,No,1.2,0.375001
202291667,192482843,XKANAP,OPT,SELL,STANDARD,CORALSLR_ALL,CRWN_SLR_UN1,10/01/2025,10/31/2025,Off-peak,No,4,0.467812
202238272,146661687,XSUEZI,OBL,SELL,STANDARD,BAIRDWND_ALL,BOSQ_BSQSU_5,10/01/2025,10/31/2025,Off-peak,No,0.1,4.274456
202270101,192495841,XPERAS,OPT,SELL,STANDARD,CEDRVALE_RN,TAYGETE2_ALL,10/01/2025,10/31/2025,PeakWD,No,7.5,0.581061
202238913,146839034,XALTU2,OPT,SELL,STANDARD,SSPURT_WIND1,AEEC,10/01/2025,10/31/2025,PeakWD,No,1.1,1.801651
202279469,192265438,XMEA1,OPT,SELL,STANDARD,JKLP_SLR_RN,PIRATE_RN,10/01/2025,10/31/2025,Off-peak,No,8.3,0.478741
202232720,192463835,XRESIS,OPT,SELL,STANDARD,STP_STP_G2,LZ_HOUSTON,10/01/2025,10/31/2025,PeakWE,No,0.2,3.546113
202256975,192417854,XALTO2,OPT,SELL,STANDARD,HOLSTEIN_ALL,GOA_GOATWIND,10/01/2025,10/31/2025,PeakWE,No,0.1,3.864660
202254262,163589431,XMUDD,OPT,SELL,STANDARD,BRA_AVR1_CT2,CALAVER_JKS1,10/01/2025,10/31/2025,Off-peak,No,4,0.068438
202229269,182472575,XLUMN,OPT,SELL,STANDARD,QALSW_ALL,SWOOSE1_U1,10/01/2025,10/31/2025,Off-peak,No,0.1,11.200000
202294806,192532057,XPNTF1,OPT,SELL,STANDARD,MDANP_CT1_2,DSWL_BES1,10/01/2025,10/31/2025,PeakWE,No,100,0.011124
202225536,182786015,XATVUM,OPT,SELL,STANDARD,YNG_WND_ALL,WCPP_ST1,10/01/2025,10/31/2025,PeakWD,No,4.5,2.412549
202292568,163523265,XEDIS2,OPT,SELL,STANDARD,NBOHR_RN,PC_NORTH_1,10/01/2025,10/31/2025,Off-peak,No,3,2.335368
202280986,192472215,XATVUM,OPT,SELL,STANDARD,ASCK_SLR_RN,MDANP_CT3_4,10/01/2025,10/31/2025,Off-peak,No,0.4,0.435989
202281663,192466581,XATVUM,OPT,SELL,STANDARD,BIGSTAR_ALL,BASTEN_CCU,10/01/2025,10/31/2025,PeakWE,No,0.4,1.930092
202238376,182786577,XATVUM,OPT,SELL,STANDARD,RIPPEY_ALL,PORTSL_UNIT1,10/01/2025,10/31/2025,PeakWD,No,10.8,1.699036
202218672,173202635,XCC8C1,OPT,SELL,STANDARD,PRID_RN,HB_WEST,10/01/2025,10/31/2025,Off-peak,No,0.1,9.465672
202236254,192711222,XPNTFI,OPT,SELL,STANDARD,FPPYD_FPP_G1,WIPOPA_1_2,10/01/2025,10/31/2025,PeakWD,No,28,0.582624
202226481,182488978,XMEA2,OPT,SELL,STANDARD,EUNICE_ALL,GOA_GOATWIND,10/01/2025,10/31/2025,PeakWE,No,8.3,0.442325
202264985,173459980,XUNTX3,OPT,SELL,STANDARD,PHILLWND_ALL,AQUI_ALL,10/01/2025,10/31/2025,PeakWD,No,1,0.805988
202280684,192466439,XATVUM,OPT,SELL,STANDARD,VLSES_UNIT3,SPNC_SPNCE_4,10/01/2025,10/31/2025,PeakWE,No,0.2,2.283162
202275009,192313564,XQUATT,OBL,SELL,STANDARD,PH1_UNIT1_2,AEEC,10/01/2025,10/31/2025,PeakWE,No,0.5,-1.195299
202292927,192426032,XOLDMI,OBL,SELL,STANDARD,CEDRVALE_RN,NWF_NWF1,10/01/2025,10/31/2025,PeakWE,No,0.9,-0.892577
202236100,192696003,XATVU2,OPT,SELL,STANDARD,JACKCNTY_STG,ELS_RN_1,10/01/2025,10/31/2025,PeakWD,No,0.5,2.740673
202255822,192261640,XEDISO,OPT,SELL,STANDARD,TAHOKA_ALL,BULLCRK_1_2,10/01/2025,10/31/2025,PeakWD,No,3.4,9.848721
202271823,182628721,XALTO1,OPT,SELL,STANDARD,WILDWIND_ALL,WCPP_CT2,10/01/2025,10/31/2025,Off-peak,No,6.7,0.677468
202261921,182621828,XMOUN2,OPT,SELL,STANDARD,LON_RN1,JAY_RN_1,10/01/2025,10/31/2025,Off-peak,No,4,0.171473
202258295,163768028,XTEFLP,OPT,SELL,STANDARD,LV5_UNIT1,CONTINEN_RN,10/01/2025,10/31/2025,PeakWD,No,1,3.971414
202275758,192402690,XDYNE3,OPT,SELL,STANDARD,LZ_LCRA,GID_GIDEONG3,10/01/2025,10/31/2025,PeakWD,No,5.2,0.810439
202249795,182720703,XENER2,OPT,SELL,STANDARD,MESQCRK_ALL,JUNO_ALL,10/01/2025,10/31/2025,PeakWE,No,2.2,0.000000
202215927,173247821,XPEAK2,OPT,SELL,STANDARD,GAMBIT_RN,WAP_WAP_G6,10/01/2025,10/31/2025,PeakWD,No,5,1.789367
202283288,192476304,XALTO2,OPT,SELL,STANDARD,MIAM1_G1_G2,HB_PAN,10/01/2025,10/31/2025,PeakWD,No,6.1,0.157196
202279478,154927040,XLAFAY,OPT,SELL,STANDARD,STP_STP_G1,PLN_ALL,10/01/2025,10/31/2025,Off-peak,No,0.1,0.751252
202275872,146779592,XMOUN2,OPT,SELL,STANDARD,LEG_LEG_G1,OGSES_1,10/01/2025,10/31/2025,Off-peak,No,4,0.145543
202232142,182695276,XATVU1,OPT,SELL,STANDARD,GUADG_CCU1,CALAVER_JTD1,10/01/2025,10/31/2025,Off-peak,No,0.2,0.596351
202288387,192481759,XENERZ,OPT,SELL,STANDARD,BLACKJAK_RN,ALGOD_ALL_RN,10/01/2025,10/31/2025,Off-peak,No,3,0.129097
202246309,154800721,XENDUR,OPT,SELL,STANDARD,YNG_WND_ALL,VORT_ALL_RN,10/01/2025,10/31/2025,PeakWE,No,10,0.276926
202289223,182631540,XALTO2,OPT,SELL,STANDARD,SRWE1_UNIT1,ANDMDSLR_ALL,10/01/2025,10/31/2025,Off-peak,No,0.1,13.153636
202272313,154788646,XLUREP,OPT,SELL,STANDARD,SUNVASLR_ALL,AQUI_ALL,10/01/2025,10/31/2025,PeakWD,No,0.5,0.605286
202230052,182707731,XENERZ,OPT,SELL,STANDARD,NOVA2S_UNIT1,NOVA1SLR_ALL,10/01/2025,10/31/2025,PeakWE,No,1.8,0.100000
202280445,182714385,XUNTX2,OPT,SELL,STANDARD,X443ESRN,CALAVER_OWS1,10/01/2025,10/31/2025,PeakWE,No,3.4,0.641381
202260389,192479721,XATVU2,OBL,SELL,STANDARD,WHCCS_CT1_ST,LZ_NORTH,10/01/2025,10/31/2025,Off-peak,No,8,0.473103
202261886,182707897,XENERZ,OPT,SELL,STANDARD,SGSA_DGR,HOVEY_GEN,10/01/2025,10/31/2025,PeakWE,No,2,0.000000
202269072,182619335,XDANS2,OPT,SELL,STANDARD,FAL_FALCONG1,REDFISH_ALL,10/01/2025,10/31/2025,PeakWE,No,1.6,6.554634
202251879,192335702,XWOLFP,OPT,SELL,STANDARD,ZIER_SLR_ALL,HAMI_BESS_RN,10/01/2025,10/31/2025,Off-peak,No,1.9,5.907087
202276694,163592849,XSNDA1,OPT,SELL,STANDARD,PORTSL_UNIT1,JCKCNTY2_ST2,10/01/2025,10/31/2025,PeakWE,No,0.3,1.553385
202275525,182753172,XRESIS,OPT,SELL,STANDARD,KINGE_ALL,HB_NORTH,10/01/2025,10/31/2025,PeakWD,No,0.1,4.502613
202277840,192472325,XATVUM,OPT,SELL,STANDARD,CR_RN,RAB_G1-8,10/01/2025,10/31/2025,Off-peak,No,1.8,0.299765
202243698,154927091,XALTU2,OPT,SELL,STANDARD,GRSES_UNIT2,WCPP_ST1,10/01/2025,10/31/2025,PeakWD,No,1.4,1.631861
202234885,182568138,XINTER,OPT,SELL,STANDARD,BAKE_RN_ALL,LPCCS_CT11,10/01/2025,10/31/2025,PeakWD,No,5,0.028059
202262327,163550493,XUNCIA,OPT,SELL,STANDARD,MIRAGE_G1,SJS_SJS_G1,10/01/2025,10/31/2025,Off-peak,No,11.9,0.009089
202290161,173268051,XQUAT1,OBL,SELL,STANDARD,BUCKTHRN_RN,FENCESLR_ALL,10/01/2025,10/31/2025,PeakWD,No,0.5,-0.044529
202266608,182538892,XSARA3,OPT,SELL,STANDARD,SENATEWD_1,JCKCNTY2_ST2,10/01/2025,10/31/2025,PeakWD,No,6.4,1.730000
202217241,173395966,XUNTX2,OPT,SELL,STANDARD,HICK_G1_G2,WL_RANCH_RN,10/01/2025,10/31/2025,PeakWE,No,2,1.210000
202223183,192719865,XPEAT1,OPT,SELL,STANDARD,ETCCS_CCU,LHSES_UNIT1,10/01/2025,10/31/2025,PeakWD,No,3.5,1.971382
202264347,146854437,XHERM1,OPT,SELL,STANDARD,ERSL_RN,SAN_SANMIGG1,10/01/2025,10/31/2025,PeakWD,No,1,6.014146
202218564,173208779,XALTU2,OPT,SELL,STANDARD,SCES_UNIT1,PHILLWND_ALL,10/01/2025,10/31/2025,Off-peak,No,7,0.023628
202283883,173349323,XGBPP2,OPT,SELL,STANDARD,BAIRDWND_ALL,ANCHOR_ALL,10/01/2025,10/31/2025,PeakWD,No,9.1,5.470382
202246784,192348602,XDYST1,OPT,SELL,STANDARD,POTSVIL_RN,FTWIND_UNIT1,10/01/2025,10/31/2025,PeakWE,No,0.3,7.181018
202230090,173151689,XSUEZI,OBL,SELL,STANDARD,TRSES_UNIT6,FRMRSVLW_RN,10/01/2025,10/31/2025,PeakWE,No,0.4,0.025745
202235916,182628358,XALTO1,OPT,SELL,STANDARD,TI_SOLAR_ALL,LONESTAR_RN,10/01/2025,10/31/2025,Off-peak,No,0.3,0.339154
202278975,173321491,XATVUM,OBL,SELL,STANDARD,LZ_SOUTH,LZ_LCRA,10/01/2025,10/31/2025,Off-peak,No,0.4,0.795593
202251493,173396442,XUNTX2,OPT,SELL,STANDARD,INGLCO_PUN3,WHITE_PT_UN1,10/01/2025,10/31/2025,PeakWE,No,2,0.716283
202287973,173451678,XATVU1,OPT,SELL,STANDARD,SHANNONW_RN,WCPP_CT2,10/01/2025,10/31/2025,PeakWD,No,0.4,1.910551
202272247,163550052,XUNCIA,OPT,SELL,STANDARD,SC2SES_UNIT1,TGCCS_ALL,10/01/2025,10/31/2025,Off-peak,No,3.1,0.028273
202281861,192302703,XBIOUR,OPT,SELL,STANDARD,SWT_BESS_RN,MWEC_G1,10/01/2025,10/31/2025,PeakWE,No,2,4.055372
202251301,173321100,XMAIA,OPT,SELL,STANDARD,HB_PAN,LHORN_N_U1_2,10/01/2025,10/31/2025,Off-peak,No,10,0.106067
202254422,182700155,XENERZ,OPT,SELL,STANDARD,VERAWIND_ALL,TRUSGILL_RN,10/01/2025,10/31/2025,Off-peak,No,1.9,0.000000
202262197,163654407,XUNCI3,OBL,SELL,STANDARD,ECLIPSE_UN1,BRAZ_WND_ALL,10/01/2025,10/31/2025,PeakWE,No,0.2,-10.969533
202285498,192528364,XNEXUS,OPT,SELL,STANDARD,PHOENIX_RN,LPCCS_UNIT1,10/01/2025,10/31/2025,PeakWE,No,0.4,0.118574
202230716,182811440,XENERZ,OPT,SELL,STANDARD,NOVA1SLR_ALL,NOVA2S_UNIT1,10/01/2025,10/31/2025,PeakWD,No,2,0.000000
202232290,192409953,XSARAC,OPT,SELL,STANDARD,QUEEN_BA_RN,GREASWOD_ALL,10/01/2025,10/31/2025,PeakWD,No,4.1,4.219385
202232760,192726927,XUSRM2,OPT,SELL,STANDARD,SHAFFER_ALL,STELLA_RN,10/01/2025,10/31/2025,PeakWD,No,15.4,0.457546
202294563,192496016,XPERAS,OPT,SELL,STANDARD,HB_HOUSTON,LZ_HOUSTON,10/01/2025,10/31/2025,PeakWD,No,13.9,0.800260
202295032,173195935,XBIOUR,OPT,SELL,STANDARD,WLTC_ESR_RN,NUE_NUECESG7,10/01/2025,10/31/2025,PeakWE,No,2.2,0.138595
202285803,192272812,XLQA2,OPT,SELL,STANDARD,INRT_W_ALL,TRUSGILL_RN,10/01/2025,10/31/2025,Off-peak,No,15,0.064079
202262090,192472132,XATVUM,OPT,SELL,STANDARD,VLSES_UNIT3,SPNC_SPNCE_4,10/01/2025,10/31/2025,Off-peak,No,0.2,0.679607
202295361,154859125,XVITO2,OPT,SELL,STANDARD,BRAUNIG_VHB3,X443ESRN,10/01/2025,10/31/2025,Off-peak,No,0.3,0.120357
202259888,154857917,XEDIS2,OPT,SELL,STANDARD,AEEC,SRWE1_UNIT1,10/01/2025,10/31/2025,PeakWD,No,0.6,11.270136
202277434,192466861,XATVUM,OPT,SELL,STANDARD,QUEEN_SL_RN,GREASWOD_ALL,10/01/2025,10/31/2025,PeakWE,No,0.7,2.933358
202252041,173322588,XUNCIE,OPT,SELL,STANDARD,JACKCNTY_CT1,SENATEWD_1,10/01/2025,10/31/2025,Off-peak,No,1,2.444458
202241499,192425945,XOLDMI,OBL,SELL,STANDARD,CALAVER_JTD1,RIONOG_ST1,10/01/2025,10/31/2025,PeakWE,No,1.2,-2.047216
202240533,192587028,XATVUM,OPT,SELL,STANDARD,KEECHI_U1,NOBLESLR_ALL,10/01/2025,10/31/2025,PeakWD,No,2.3,1.083233
202218773,192466583,XATVUM,OPT,SELL,STANDARD,BIGSTAR_ALL,BASTEN_CCU,10/01/2025,10/31/2025,PeakWE,No,1.4,1.930092
202245156,192468373,XATVU1,OPT,SELL,STANDARD,ANCHOR_ALL,HB_NORTH,10/01/2025,10/31/2025,PeakWE,No,0.4,0.950288
202256382,146779140,XMOUN2,OPT,SELL,STANDARD,LHM_CVC_G4,HB_HOUSTON,10/01/2025,10/31/2025,Off-peak,No,4,0.103643
202236266,146853952,XHART2,OPT,SELL,STANDARD,TAHOKA_ALL,SRWE1_UNIT1,10/01/2025,10/31/2025,PeakWD,No,0.6,1.630000
202286376,192466815,XATVUM,OPT,SELL,STANDARD,CVC_CVC_G2,BTE_PUN2,10/01/2025,10/31/2025,PeakWE,No,1.4,0.634436
202286456,182579188,XDYNE3,OPT,SELL,STANDARD,RN_ECEC_HOLT,EUNICE_ALL,10/01/2025,10/31/2025,Off-peak,No,1.7,0.391732
202252407,192472613,XATVUM,OPT,SELL,STANDARD,BASTEN_CCU,BIGSTAR_ALL,10/01/2025,10/31/2025,Off-peak,No,0.9,0.280676
202261584,163794734,XUNTX2,OPT,SELL,STANDARD,HOVEY_GEN,REROCK_ALL,10/01/2025,10/31/2025,PeakWD,No,14.7,0.000768
202263838,182684537,XALTO1,OPT,SELL,STANDARD,NOBLESLR_ALL,WILDWIND_ALL,10/01/2025,10/31/2025,PeakWD,No,3.8,0.319746
202215345,192234238,XMEA,OPT,SELL,STANDARD,JUNO_ALL,BOCO_ESS_RN,10/01/2025,10/31/2025,PeakWE,No,0.2,0.010000
202252443,192367565,XQUAT1,OBL,SELL,STANDARD,SNY_BESS_RN,HOLCOMB_RN1,10/01/2025,10/31/2025,Off-peak,No,0.5,-0.831435
202274964,192484776,XSTRO2,OPT,SELL,STANDARD,WHITE_PT_UN1,JKLP_SLR_RN,10/01/2025,10/31/2025,PeakWE,No,4,0.762318
202285752,192424937,XPERAS,OPT,SELL,STANDARD,ANCHOR_ALL,WCPP_CT1,10/01/2025,10/31/2025,Off-peak,No,14.2,1.562958
202294454,163796237,XUNTX3,OPT,SELL,STANDARD,BOSQ_BSQS_34,SCES_UNIT1,10/01/2025,10/31/2025,PeakWD,No,0.5,1.370971
202216316,154840502,XEDIS2,OPT,SELL,STANDARD,PRID_RN,GALO_RN1,10/01/2025,10/31/2025,PeakWE,No,1.8,2.310826
202235769,182684484,XALTO1,OPT,SELL,STANDARD,SSPURT_WIND1,COTPLNS_RN,10/01/2025,10/31/2025,PeakWD,No,0.9,0.164479
202246194,182517874,XSUEZI,OBL,SELL,STANDARD,WH_WIND_ALL,ANCHOR_ALL,10/01/2025,10/31/2025,PeakWD,No,0.6,1.970398
202262933,163786618,XUNCIE,OPT,SELL,STANDARD,VLSES_UNIT3,LPCCS_CT11,10/01/2025,10/31/2025,PeakWD,No,8.5,0.149825
202286250,192298970,XMEA,OPT,SELL,STANDARD,PH1_UNIT1_2,HB_PAN,10/01/2025,10/31/2025,PeakWD,No,21.6,0.114361
202248853,182495685,XEDIS2,OBL,SELL,STANDARD,LHORN_N_U1_2,MASSENGL_G7,10/01/2025,10/31/2025,Off-peak,No,0.6,-0.765664
202217186,182719330,XBAYE1,OPT,SELL,STANDARD,ETCCS_CCU,ELS_RN_1,10/01/2025,10/31/2025,PeakWD,No,12,1.397469
202278673,182703201,XENER2,OPT,SELL,STANDARD,CORAZON_RN,TORR_ALL,10/01/2025,10/31/2025,Off-peak,No,1.8,0.000000
202282037,154919579,XSNDA1,OPT,SELL,STANDARD,PANDA_S_CT1,SPNC_SPNCE_4,10/01/2025,10/31/2025,PeakWE,No,0.5,1.906139
202242394,182703372,XENER2,OPT,SELL,STANDARD,MERCURY_ALL,AQUI_ALL,10/01/2025,10/31/2025,Off-peak,No,2.7,0.000000
202242753,163787090,XUNCIE,OPT,SELL,STANDARD,BRANDON_RN,COTPLNS_RN,10/01/2025,10/31/2025,PeakWD,No,1,2.684623
202254218,182740386,XPERA1,OPT,SELL,STANDARD,FTWIND_UNIT1,CPSES_UNIT1,10/01/2025,10/31/2025,PeakWE,No,2.4,2.360459
202249950,182685756,XALTO3,OPT,SELL,STANDARD,ARAGORN_RN,CEDRVALE_RN,10/01/2025,10/31/2025,PeakWD,No,1.4,0.319206
202231122,154862319,XSARA3,OPT,SELL,STANDARD,FREC_2_CCU,HB_NORTH,10/01/2025,10/31/2025,Off-peak,No,10,0.295723
202233403,182651135,XLCPE2,OPT,SELL,STANDARD,TRUSGILL_RN,AZURE_RN,10/01/2025,10/31/2025,PeakWD,No,9.9,0.910000
202243338,173321513,XATVUM,OBL,SELL,STANDARD,LZ_SOUTH,HB_BUSAVG,10/01/2025,10/31/2025,Off-peak,No,0.3,-0.580968
202250145,192345054,XGBPPO,OPT,SELL,STANDARD,FILESSLR_PV1,CMPD_SLR_RN,10/01/2025,10/31/2025,Off-peak,No,51.4,0.075231
202292915,173211700,XALTU1,OPT,SELL,STANDARD,CHAL_SLR_RN,W_PECO_UNIT1,10/01/2025,10/31/2025,PeakWE,No,0.4,0.061665
202276060,192266452,XMEA2,OPT,SELL,STANDARD,BULLCRK_1_2,CANYONWD_ALL,10/01/2025,10/31/2025,Off-peak,No,0.5,2.101831
202239879,192427215,XPERAS,OPT,SELL,STANDARD,HAMI_BESS_RN,AMISTAD_ALL,10/01/2025,10/31/2025,PeakWE,No,1.3,0.323597
202242809,182631321,XALTO2,OPT,SELL,STANDARD,HI_LONEB_RN1,RANCHERO_ALL,10/01/2025,10/31/2025,Off-peak,No,2.7,0.218526
202237586,163550548,XUNCIA,OPT,SELL,STANDARD,UCC_COG_PUN2,BRHEIGHT_RN,10/01/2025,10/31/2025,Off-peak,No,6,0.001014
202251832,163654691,XUNCI3,OPT,SELL,STANDARD,SHANNONW_RN,WCPP_CT1,10/01/2025,10/31/2025,PeakWE,No,0.1,1.810297
202252327,182630660,XALTO2,OPT,SELL,STANDARD,BRAUNIG_VHB3,X443ESRN,10/01/2025,10/31/2025,Off-peak,No,0.5,0.120357
202220123,173195371,XBIOUR,OPT,SELL,STANDARD,WILDWIND_ALL,VLSES_UNIT3,10/01/2025,10/31/2025,Off-peak,No,1.5,1.654365
202292700,192485799,XENER2,OPT,SELL,STANDARD,BR_ARROW_ALL,LPCCS_CT21,10/01/2025,10/31/2025,Off-peak,No,3.9,0.051990
202286058,192400324,XQUAT1,OBL,SELL,STANDARD,FTWIND_UNIT1,MERCURY_ALL,10/01/2025,10/31/2025,PeakWD,No,1,-8.427488
202218760,182613251,XGBPP2,OPT,SELL,STANDARD,TRBT_SLR_RN,QUEEN_BA_RN,10/01/2025,10/31/2025,Off-peak,No,1.5,16.013288
202281416,192344993,XCALP2,OBL,SELL,STANDARD,STP_STP_G2,BVE_UNIT2,10/01/2025,10/31/2025,PeakWD,No,1,1.634741
202289231,192587533,XATVUM,OPT,SELL,STANDARD,CALAVER_JKS2,LBRA_BES1,10/01/2025,10/31/2025,PeakWD,No,7.8,0.850089
202279113,182472043,XENDUR,OPT,SELL,STANDARD,HICK_G1_G2,WL_RANCH_RN,10/01/2025,10/31/2025,Off-peak,No,15,0.800000
202292865,192695531,XATVU1,OBL,SELL,STANDARD,VORT_ALL_RN,WILDWIND_ALL,10/01/2025,10/31/2025,PeakWD,No,0.5,2.010000
202270059,192370861,XQUAT1,OBL,SELL,STANDARD,GWEC_G1,DOWGEN_PUN1,10/01/2025,10/31/2025,PeakWE,No,0.5,-1.185750
202252131,182662359,XGBPPO,OPT,SELL,STANDARD,TGCCS_ALL,DIBOL_RN,10/01/2025,10/31/2025,PeakWD,No,1.7,0.420726
202221662,192405811,XWOLF1,OPT,SELL,STANDARD,CCEC_GT2,NUE_NUECESG7,10/01/2025,10/31/2025,PeakWD,No,1.6,0.070000
202283389,182684111,XALTO1,OPT,SELL,STANDARD,MYR_ALL,WES_ALL,10/01/2025,10/31/2025,PeakWD,No,0.5,0.410892
202242523,173104454,XENDUR,OPT,SELL,STANDARD,JUNO_ALL,LGDRAW_S_ALL,10/01/2025,10/31/2025,Off-peak,No,7.9,0.040000
202268954,182721274,XENER2,OPT,SELL,STANDARD,HB_PAN,BRISCOE_WIND,10/01/2025,10/31/2025,PeakWE,No,1.9,0.077125
202264952,182606970,XDYNE2,OPT,SELL,STANDARD,BRANDON_RN,HB_PAN,10/01/2025,10/31/2025,PeakWD,No,2.5,3.236764
202236952,146663007,XSUEZI,OBL,SELL,STANDARD,LHORN_N_U1_2,HWF_HWFG1,10/01/2025,10/31/2025,PeakWE,No,0.1,3.799327
202248595,192466646,XATVUM,OPT,SELL,STANDARD,KEECHI_U1,NOBLESLR_ALL,10/01/2025,10/31/2025,PeakWE,No,0.5,0.873450
202245151,192418088,XALTO2,OPT,SELL,STANDARD,ELECTRAW_1_2,BLSMT1_5_A_6,10/01/2025,10/31/2025,PeakWE,No,9.5,0.195310
202254626,192477105,XDYST2,OPT,SELL,STANDARD,OR_BESS_RN,WAP_WAP_G7,10/01/2025,10/31/2025,PeakWD,No,2.5,1.066717
202230119,192264564,XEDIS2,OBL,SELL,STANDARD,JDKNS_RN,SWEC_G1,10/01/2025,10/31/2025,PeakWE,No,1.2,5.258004
202282823,192461345,XGBPP1,OPT,SELL,STANDARD,FAL_FALCONG2,STAR_SLR_RN,10/01/2025,10/31/2025,PeakWD,No,2.5,1.352041
202291529,182585097,XDYNE3,OPT,SELL,STANDARD,HB_WEST,MASSENGL_G7,10/01/2025,10/31/2025,PeakWE,No,0.1,1.853260
202218112,163567352,XEDIS2,OPT,SELL,STANDARD,YNG_WND_ALL,CHISMGRD_RN,10/01/2025,10/31/2025,PeakWD,No,1.2,3.302895
202249073,192712552,XNEXU1,OPT,SELL,STANDARD,LMO_ESR_RN,FTR_FTR_G1_4,10/01/2025,10/31/2025,PeakWD,No,5,0.170539
202238403,182493871,XLUMN,OPT,SELL,STANDARD,SHEEPCRK_1,NOBLESLR_ALL,10/01/2025,10/31/2025,PeakWD,No,0.1,8.758403
202235907,173286499,XDCEN1,OBL,SELL,STANDARD,RELOJ_ALL,TORR_ALL,10/01/2025,10/31/2025,PeakWE,No,2.3,-0.545332
202276686,192586699,XATVUM,OPT,SELL,STANDARD,EMPCT_RN,STRATEGC_RN,10/01/2025,10/31/2025,PeakWD,No,1.6,0.865366
202249393,192586694,XATVUM,OPT,SELL,STANDARD,EMPCT_RN,STRATEGC_RN,10/01/2025,10/31/2025,PeakWD,No,0.2,0.865366
202219799,192727584,XNOSH,OPT,SELL,STANDARD,FLOWERII_RN,HRBESS_BESS,10/01/2025,10/31/2025,PeakWD,No,12,0.610737
202224673,163594843,XPEAK2,OPT,SELL,STANDARD,WHITE_PT_UN1,CRANELL_ALL,10/01/2025,10/31/2025,Off-peak,No,10,0.459591
202270347,163612435,XINTER,OPT,SELL,STANDARD,WHITE_PT_UN1,PAP1_PAP1,10/01/2025,10/31/2025,PeakWD,No,5,0.239095
202261583,192239282,XDCENG,OPT,SELL,STANDARD,HOVEY_GEN,QUEEN_BA_RN,10/01/2025,10/31/2025,PeakWE,No,9.8,4.245169
202273093,182527099,XBIOUR,OPT,SELL,STANDARD,MIRASOLE_GEN,FAL_FALCONG2,10/01/2025,10/31/2025,PeakWE,No,1.2,6.081846
202220960,192326597,XALTU1,OPT,SELL,STANDARD,TREB_SOLAR1,FORMOSA_PUN2,10/01/2025,10/31/2025,PeakWE,No,0.7,0.637314
202281325,182685599,XALTO3,OPT,SELL,STANDARD,SAMSON_ALL,OLIN_OLING_2,10/01/2025,10/31/2025,PeakWD,No,2,2.317195
202218334,182696623,XMAIA,OPT,SELL,STANDARD,CABEZON_ALL,LV4_UNIT_1,10/01/2025,10/31/2025,PeakWE,No,0.5,0.689504
