CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
208339819,,XREUEL,OPT,BUY,PREAWARD,DDPEC_GT1,BYU_PUN1,01/01/2026,01/31/2026,Off-peak,No,1.4,0.056848
208194072,,XBPEC,OBL,BUY,PREAWARD,RN_ECEC_HOLT,FILESSLR_PV1,01/01/2026,01/31/2026,PeakWE,No,0.2,-15.095233
208480224,,XMNTE,OPT,BUY,PREAWARD,YNG_WND_ALL,WCPP_CT2,01/01/2026,01/31/2026,Off-peak,No,1,1.760000
208192240,,XBPEC,OBL,BUY,PREAWARD,LZ_CPS,COL_COLETOG1,01/01/2026,01/31/2026,PeakWE,No,0.3,-8.617836
208330211,,XWOLF1,OPT,BUY,PREAWARD,GRYH_SLR_RN,ODESW_RN,01/01/2026,01/31/2026,Off-peak,No,4.9,1.777051
208523558,,XKNOA,OBL,BUY,PREAWARD,MNWL_BESS_RN,CNTRY_RN,01/01/2026,01/31/2026,PeakWD,No,1,0.660858
208416770,,XATVUM,OBL,BUY,PREAWARD,S_HILLS_RN,LHSES_UNIT1,01/01/2026,01/31/2026,Off-peak,No,0.5,3.092886
208266475,,XBIOUR,OPT,BUY,PREAWARD,FEGC_RN,CLO_RN,01/01/2026,01/31/2026,Off-peak,No,15,0.050805
208505071,,XNN8L2,OBL,BUY,PREAWARD,SHANNONW_RN,HKSN_SLR_ALL,01/01/2026,01/31/2026,PeakWD,No,1.2,0.645105
208349062,,XLANP2,OPT,BUY,PREAWARD,HB_PAN,EUNICE_ALL,01/01/2026,01/31/2026,Off-peak,No,0.1,28.546424
208253982,,XMETT2,OBL,BUY,PREAWARD,BAC_RN_ALL,UCC_COG_PUN2,01/01/2026,01/31/2026,PeakWD,No,2,0.024828
208447220,,XTHORD,OBL,BUY,PREAWARD,LGW_UNIT_ALL,WHITE_PT_UN1,01/01/2026,01/31/2026,PeakWD,No,0.1,-7.378013
208332456,,XTRAN3,OBL,BUY,PREAWARD,VERTIGO_UN1,MIL_MILG345,01/01/2026,01/31/2026,PeakWD,No,1.3,2.360000
208320766,,XHARTR,OPT,BUY,PREAWARD,GRIF_TRL_RN,AZURE_RN,01/01/2026,01/31/2026,Off-peak,No,0.1,0.650000
208185806,,XLUTRD,OPT,BUY,PREAWARD,MDANP_CT1_2,HB_NORTH,01/01/2026,01/31/2026,PeakWD,No,25,0.425297
208301645,,XALTUS,OPT,BUY,PREAWARD,ELZA_SLR_RN,TURQ_BESS1,01/01/2026,01/31/2026,PeakWE,No,3,0.291067
208311500,,XWOLFP,OPT,BUY,PREAWARD,DECKER_GT,SANDHSYD_5AC,01/01/2026,01/31/2026,PeakWE,No,13,0.507114
208191455,,XBPEC,OBL,BUY,PREAWARD,HRBESS_BESS,CHISMGRD_RN,01/01/2026,01/31/2026,PeakWD,No,1.1,-10.259946
208187470,,XBPEC,OBL,BUY,PREAWARD,ALVIN_RN,FTR_FTR_G1_4,01/01/2026,01/31/2026,Off-peak,No,0.3,1.569146
208392868,,XSCEN1,OBL,BUY,PREAWARD,FIVEWSLR_ALL,BELM_SLR_RN,01/01/2026,01/31/2026,PeakWE,No,0.2,-0.207285
208428121,,XATVU2,OPT,BUY,PREAWARD,TNP_TNP_O_2,GRIM_SLR_RN,01/01/2026,01/31/2026,PeakWE,No,0.4,0.874507
208241302,,XEDIS2,OBL,BUY,PREAWARD,DC_N,WCPP_CT1,01/01/2026,01/31/2026,PeakWD,No,1.8,1.232363
208339190,,XREUEL,OPT,BUY,PREAWARD,SCSES_UNIT2,VISION_RN,01/01/2026,01/31/2026,PeakWE,No,10.3,0.121637
208193129,,XBPEC,OBL,BUY,PREAWARD,OLNEYTN_AGR1,HICK_G1_G2,01/01/2026,01/31/2026,Off-peak,No,0.1,18.230571
208268058,,XBARTO,OBL,BUY,PREAWARD,STELLA_RN,SHAFFER_ALL,01/01/2026,01/31/2026,PeakWD,No,5.2,2.467841
208221582,,XTENS3,OPT,BUY,PREAWARD,DDPEC_GT1,FEGC_RN,01/01/2026,01/31/2026,Off-peak,No,50,0.119690
208351114,,XLANP2,OPT,BUY,PREAWARD,ECLIPSE_UN1,AMISTAD_ALL,01/01/2026,01/31/2026,PeakWD,No,0.1,9.580000
208353659,,XLANP2,OPT,BUY,PREAWARD,ECLIPSE_UN1,AMISTAD_ALL,01/01/2026,01/31/2026,PeakWE,No,0.1,9.120000
208233093,,XSWPWR,OPT,BUY,PREAWARD,WILDWIND_ALL,SHANNONW_RN,01/01/2026,01/31/2026,Off-peak,No,7.5,0.641102
208363175,,XVIRIB,OBL,BUY,PREAWARD,TNP_TNP_O_1,WAP_WAP_G6,01/01/2026,01/31/2026,PeakWE,No,10,-2.301135
208524151,,XKNOA,OBL,BUY,PREAWARD,RIPPEY_ALL,KELAMSL_U1,01/01/2026,01/31/2026,PeakWD,No,1,3.233755
208511506,,XHYDRA,OPT,BUY,PREAWARD,OGSES_2,DANSBY_ALL,01/01/2026,01/31/2026,PeakWD,No,0.3,2.022219
208246744,,XSUEZI,OBL,BUY,PREAWARD,RBN_BESS1,LZ_SOUTH,01/01/2026,01/31/2026,PeakWD,No,1.1,1.136282
208275567,,XSEMGP,OPT,BUY,PREAWARD,STELLA_RN,BAFFIN_ALL,01/01/2026,01/31/2026,PeakWD,No,0.7,0.000000
208376633,,XPERAS,OBL,BUY,PREAWARD,STAM_SLR_ALL,IMP_RN1,01/01/2026,01/31/2026,Off-peak,No,6.8,-0.354981
208339512,,XREUEL,OPT,BUY,PREAWARD,CBY_CBY_G2,DIB_DIB_G2,01/01/2026,01/31/2026,Off-peak,No,0.8,0.073208
208331909,,XCASS2,OPT,BUY,PREAWARD,STP_STP_G1,PCT_RN,01/01/2026,01/31/2026,Off-peak,No,5,0.334517
208312327,,XWOLFP,OPT,BUY,PREAWARD,PAR_RN,THW_THWGT5X,01/01/2026,01/31/2026,PeakWE,No,7,0.681562
208372091,,XGRIE1,OBL,BUY,PREAWARD,PENA_ALL,HB_NORTH,01/01/2026,01/31/2026,Off-peak,No,36.8,7.101461
208374989,,XTEFLP,OPT,BUY,PREAWARD,NUE_NUECESG9,WLTC_ESR_RN,01/01/2026,01/31/2026,Off-peak,No,6.3,0.229535
208308323,,XALTU1,OPT,BUY,PREAWARD,AZ_ALL,CBY_CBY_G1,01/01/2026,01/31/2026,PeakWD,No,0.1,0.105860
208268605,,XBARTO,OBL,BUY,PREAWARD,CEDRVALE_RN,W_PECO_UNIT1,01/01/2026,01/31/2026,PeakWE,No,6.9,0.010973
208511810,,XHYDRA,OPT,BUY,PREAWARD,HALO_RN1,CHIL_SLR,01/01/2026,01/31/2026,PeakWE,No,1.6,0.209542
208350006,,XLANP2,OPT,BUY,PREAWARD,ECLIPSE_UN1,AMISTAD_ALL,01/01/2026,01/31/2026,Off-peak,No,0.1,17.169077
208306524,,XPEAKE,OBL,BUY,PREAWARD,HI_LONEB_RN1,LZ_WEST,01/01/2026,01/31/2026,Off-peak,No,15,1.158171
208208721,,XTXAPI,OPT,BUY,PREAWARD,MOZART_WIND1,STWF_T1,01/01/2026,01/31/2026,Off-peak,No,0.4,2.798659
208354687,,XLANP2,OPT,BUY,PREAWARD,SAN_SANMIGG1,POTEETS_RN,01/01/2026,01/31/2026,PeakWE,No,0.1,6.223899
208420548,,XATVU1,OPT,BUY,PREAWARD,RN_DEC_AGR_A,HB_NORTH,01/01/2026,01/31/2026,PeakWE,No,0.7,3.661860
208417032,,XATVUM,OPT,BUY,PREAWARD,PANDA_T1_CT1,FTR_FTR_G1_4,01/01/2026,01/31/2026,Off-peak,No,0.1,0.806365
208270797,,XBARTO,OBL,BUY,PREAWARD,MARBFA,FERGCC_GT1_1,01/01/2026,01/31/2026,PeakWD,No,4,-1.186981
208331394,,XCASS3,OBL,BUY,PREAWARD,WHCCS_CT1_ST,OGSES_1,01/01/2026,01/31/2026,Off-peak,No,0.2,0.067039
208192384,,XBPEC,OBL,BUY,PREAWARD,MARBFA,HB_SOUTH,01/01/2026,01/31/2026,PeakWE,No,0.5,-4.736726
208272281,,XTOTLG,OBL,BUY,PREAWARD,TNG_RN,HB_HOUSTON,01/01/2026,01/31/2026,PeakWE,No,0.1,1.401250
208488572,,XNEXU1,OPT,BUY,PREAWARD,DILEOS_UNIT1,POTSVIL_RN,01/01/2026,01/31/2026,Off-peak,No,0.5,2.087103
208337964,,XREUEL,OPT,BUY,PREAWARD,SAMSON_ALL,TYSN_SLR_RN,01/01/2026,01/31/2026,PeakWD,No,1.3,0.126547
208349052,,XLANP2,OPT,BUY,PREAWARD,HB_PAN,EUNICE_ALL,01/01/2026,01/31/2026,Off-peak,No,0.1,28.546424
208412980,,XATVUM,OPT,BUY,PREAWARD,TC_PUN1,SP_RN,01/01/2026,01/31/2026,Off-peak,No,48.4,0.293701
208259405,,XMAGE,OBL,BUY,PREAWARD,RUSSEKST_RN,SUNVASLR_ALL,01/01/2026,01/31/2026,PeakWD,No,1,-28.694979
208427562,,XATVU2,OPT,BUY,PREAWARD,AZURE_RN,ANSON1_ALL,01/01/2026,01/31/2026,Off-peak,No,0.1,0.992053
208431294,,XSPANS,OBL,BUY,PREAWARD,BRAZ_WND_ALL,SNY_BESS_RN,01/01/2026,01/31/2026,PeakWE,No,0.1,2.203168
208371453,,XDCEND,OBL,BUY,PREAWARD,CEDRVALE_RN,TOYAH_RN,01/01/2026,01/31/2026,PeakWE,No,1.7,-0.527232
208367707,,XCRIMS,OBL,BUY,PREAWARD,ETCCS_CCU,TRSES_UNIT6,01/01/2026,01/31/2026,PeakWE,No,5.5,-0.663342
208257152,,XMAGE,OBL,BUY,PREAWARD,CROSSETT_ALL,KEO_KEO_SM1,01/01/2026,01/31/2026,PeakWD,No,0.8,0.094987
208317602,,XHARTR,OPT,BUY,PREAWARD,ATK_ATKINSG7,BLUEJAY_RN,01/01/2026,01/31/2026,PeakWD,No,0.1,0.073273
208354418,,XLANP2,OPT,BUY,PREAWARD,CRWN_SLR_UN1,LZ_AEN,01/01/2026,01/31/2026,PeakWE,No,0.1,5.358803
208308998,,XALTU1,OPT,BUY,PREAWARD,WHITE_PT_UN1,LGE_LGE_GT1,01/01/2026,01/31/2026,PeakWE,No,15,0.323717
208193144,,XBPEC,OBL,BUY,PREAWARD,PALACIOS_RN,HOLCOMB_RN1,01/01/2026,01/31/2026,PeakWE,No,0.1,-28.566199
208368004,,XCASTP,OPT,BUY,PREAWARD,BASTEN_CCU,LZ_LCRA,01/01/2026,01/31/2026,PeakWE,No,4,2.274220
208517035,,XQUAT2,OBL,BUY,PREAWARD,LGD_LANGFORD,MARBFA,01/01/2026,01/31/2026,PeakWE,No,0.4,-0.638092
208427873,,XATVU2,OPT,BUY,PREAWARD,ATK_ATKINSG7,THW_THWGT5X,01/01/2026,01/31/2026,Off-peak,No,0.4,0.552128
208272353,,XTOTLG,OBL,BUY,PREAWARD,DAN_ALL,HB_HOUSTON,01/01/2026,01/31/2026,PeakWD,No,19,2.847427
208371354,,XDCEND,OBL,BUY,PREAWARD,VISION_RN,ANOL_ESS_RN,01/01/2026,01/31/2026,Off-peak,No,4,-0.256120
208377780,,XPERAS,OBL,BUY,PREAWARD,AMADEUS_ALL,CSC_CSECG1_2,01/01/2026,01/31/2026,PeakWD,No,4.8,2.782755
208426550,,XATVU1,OPT,BUY,PREAWARD,PANDA_T1_CT1,TNP_TNP_O_1,01/01/2026,01/31/2026,PeakWD,No,2,1.554644
208290389,,XARCT1,OPT,BUY,PREAWARD,NWF_NWF1,RN_ECEC_HOLT,01/01/2026,01/31/2026,PeakWD,No,6,0.518541
208200831,,XTENS,OPT,BUY,PREAWARD,ADL_RN,BTE_PUN2,01/01/2026,01/31/2026,PeakWD,No,12,0.328484
208180444,,XDCENG,OPT,BUY,PREAWARD,H_HOLLO_WND1,ABINDUST_RN,01/01/2026,01/31/2026,PeakWE,No,9,2.310206
208307223,,XPEAKE,OBL,BUY,PREAWARD,AGUAYO_UNIT1,MRKM_SLR_RN,01/01/2026,01/31/2026,PeakWE,No,15,-0.016167
208271834,,XBARTO,OBL,BUY,PREAWARD,VISION_RN,LEG_LEG_G1,01/01/2026,01/31/2026,PeakWE,No,4,-0.650791
208253105,,XMETT2,OBL,BUY,PREAWARD,NOBLESLR_ALL,LZ_NORTH,01/01/2026,01/31/2026,Off-peak,No,2,1.666006
208345241,,XHART1,OPT,BUY,PREAWARD,PSG_PSG_GT3,AZ_ALL,01/01/2026,01/31/2026,Off-peak,No,0.1,0.152759
208272378,,XTOTLG,OBL,BUY,PREAWARD,CBEC_ALL,HB_HOUSTON,01/01/2026,01/31/2026,PeakWD,No,10,0.173247
208477178,,XCITAT,OPT,BUY,PREAWARD,FIVEWSLR_ALL,BELM_SLR_RN,01/01/2026,01/31/2026,PeakWD,No,18,0.255725
208255870,,XSARA3,OPT,BUY,PREAWARD,HOPKNSLR_ALL,SAMSON_ALL,01/01/2026,01/31/2026,PeakWD,No,3.7,0.016284
208355362,,XLANP2,OPT,BUY,PREAWARD,HB_PAN,EUNICE_ALL,01/01/2026,01/31/2026,PeakWE,No,0.1,13.025719
208193785,,XBPEC,OBL,BUY,PREAWARD,RDCAN_RDCNY1,LNCRK_ALL,01/01/2026,01/31/2026,PeakWE,No,1.6,-0.906984
208327932,,XWOLF2,OPT,BUY,PREAWARD,BUCHAN_ALL,INKS_INKS_G1,01/01/2026,01/31/2026,PeakWD,No,0.9,1.694720
208318599,,XHARTR,OPT,BUY,PREAWARD,CALAVER_OWS1,BR_VHB6CT7_8,01/01/2026,01/31/2026,PeakWE,No,0.1,0.063248
208193828,,XBPEC,OBL,BUY,PREAWARD,REDFISH_ALL,SGM_SIGNALMT,01/01/2026,01/31/2026,PeakWE,No,0.3,26.050693
208192840,,XBPEC,OBL,BUY,PREAWARD,NED_NEDIN_G2,NED_NEDIN_G3,01/01/2026,01/31/2026,Off-peak,No,2.2,0.000000
208397664,,XCDAFP,OPT,BUY,PREAWARD,GRIM_SLR_RN,DANSBY_ALL,01/01/2026,01/31/2026,PeakWE,No,10,0.813363
208431789,,XSPANS,OBL,BUY,PREAWARD,SPNC_SPNCE_5,STEA_STEAM_1,01/01/2026,01/31/2026,PeakWE,No,0.1,4.724221
208419856,,XATVU1,OBL,BUY,PREAWARD,HWF_HWFG1,CPSES_UNIT1,01/01/2026,01/31/2026,Off-peak,No,0.5,0.214849
208259298,,XMAGE,OPT,BUY,PREAWARD,RN_DEC_AGR_B,RN_DEC_AGR_D,01/01/2026,01/31/2026,PeakWD,No,0.4,0.000000
208195730,,XBPEC,OBL,BUY,PREAWARD,WNDTS2_UNIT1,HWF_HWFG1,01/01/2026,01/31/2026,Off-peak,No,0.3,3.050390
208270550,,XBARTO,OBL,BUY,PREAWARD,CLO_RN,FEGC_RN,01/01/2026,01/31/2026,PeakWD,No,2.5,-0.367495
208331227,,XCASS3,OBL,BUY,PREAWARD,RN_APOGEE,INRT_W_ALL,01/01/2026,01/31/2026,Off-peak,No,1,-1.492071
208247447,,XSUEZI,OPT,BUY,PREAWARD,INDNENR_1_RN,RUSSEKST_RN,01/01/2026,01/31/2026,PeakWE,No,1.1,14.832906
208414208,,XATVUM,OPT,BUY,PREAWARD,FRNYPP_1_CCU,MDANP_CT1_2,01/01/2026,01/31/2026,Off-peak,No,0.2,0.610354
208520044,,XQUAT2,OBL,BUY,PREAWARD,PHOENIX_RN,OLIN_OLING_2,01/01/2026,01/31/2026,PeakWD,No,1,1.098018
208322353,,XHARTR,OPT,BUY,PREAWARD,BRAZ_WND_ALL,CSC_CSECG1_2,01/01/2026,01/31/2026,Off-peak,No,4.7,0.257085
208314958,,XPRECE,OBL,BUY,PREAWARD,WHCCS_CT1_ST,TEN_CT1_STG,01/01/2026,01/31/2026,PeakWE,No,5,0.807709
208402967,,XVIEWE,OPT,BUY,PREAWARD,EL_RAYO_ALL,GKS_BESS_RN,01/01/2026,01/31/2026,PeakWD,No,5,2.103330
208319351,,XHARTR,OPT,BUY,PREAWARD,DANSBY_ALL,FTR_FTR_G1_4,01/01/2026,01/31/2026,PeakWE,No,0.1,0.249887
208337303,,XREUEL,OPT,BUY,PREAWARD,FRNYPP_1_CCU,CARTWHL_RN,01/01/2026,01/31/2026,PeakWD,No,1.4,0.866711
208213111,,XNEXTL,OBL,BUY,PREAWARD,PENA_ALL,MCLNSLR_RN,01/01/2026,01/31/2026,PeakWD,No,0.4,15.701051
208489377,,XNEXU2,OPT,BUY,PREAWARD,CBY_CBY_G2,AZ_ALL,01/01/2026,01/31/2026,PeakWD,No,2,0.504685
208211729,,XNEXTA,OBL,BUY,PREAWARD,BUZI_SLR_RN,HB_WEST,01/01/2026,01/31/2026,PeakWE,No,4.4,5.980505
208256667,,XMAGE,OBL,BUY,PREAWARD,BOSQ_BSQSU_5,PHILLWND_ALL,01/01/2026,01/31/2026,PeakWE,No,6.3,-0.259810
208373795,,XTEFLP,OPT,BUY,PREAWARD,CBY4_ALL,BTE_PUN2,01/01/2026,01/31/2026,PeakWD,No,4.8,0.100000
208187044,,XCALPP,OPT,BUY,PREAWARD,CAL_PUN1,HB_HOUSTON,01/01/2026,01/31/2026,PeakWE,No,10,0.070000
208259449,,XMAGE,OBL,BUY,PREAWARD,SANTACRU_ALL,CRANELL_ALL,01/01/2026,01/31/2026,PeakWD,No,1.1,0.152390
208447564,,XTHORD,OBL,BUY,PREAWARD,KARAKAW2_1,MARIAH_ALL,01/01/2026,01/31/2026,Off-peak,No,0.1,-2.047003
208447758,,XTHORD,OBL,BUY,PREAWARD,STWF_T1,SHANNONW_RN,01/01/2026,01/31/2026,PeakWE,No,0.1,-2.830473
208335161,,XSNDA2,OPT,BUY,PREAWARD,WILDWIND_ALL,VLSES_UNIT3,01/01/2026,01/31/2026,PeakWE,No,2,1.051220
208246358,,XDARBY,OPT,BUY,PREAWARD,INRT_W_ALL,AZURE_RN,01/01/2026,01/31/2026,PeakWE,No,58,0.378432
208328133,,XWOLF2,OPT,BUY,PREAWARD,HHOLLW4_WND1,HHOLLW2_WND1,01/01/2026,01/31/2026,PeakWD,No,3.1,0.140000
208189039,,XBPEC,OBL,BUY,PREAWARD,BUFF_GAP_ALL,LNCRK_ALL,01/01/2026,01/31/2026,PeakWD,No,0.3,-0.138750
208361995,,XHEBER,OBL,BUY,PREAWARD,BARROW_ALL,LONESTAR_RN,01/01/2026,01/31/2026,PeakWD,No,8,1.978865
208149216,,XSARAW,OPT,BUY,PREAWARD,LEG_LEG_G2,THW_2_CCU,01/01/2026,01/31/2026,PeakWE,No,8,1.157669
208361932,,XHEBER,OBL,BUY,PREAWARD,WAKEWE_ALL,SHANNONW_RN,01/01/2026,01/31/2026,PeakWD,No,4.8,2.070500
208447367,,XTHORD,OBL,BUY,PREAWARD,PENA_ALL,HHOLLW4_WND1,01/01/2026,01/31/2026,PeakWE,No,0.1,8.565775
208193032,,XBPEC,OBL,BUY,PREAWARD,ODESW_RN,RANCHERO_ALL,01/01/2026,01/31/2026,PeakWD,No,0.3,-1.923698
208390796,,XSCEN1,OBL,BUY,PREAWARD,FRONT_EC_RN3,DC_R,01/01/2026,01/31/2026,PeakWE,No,7.4,-0.596540
208259860,,XMAGE,OPT,BUY,PREAWARD,TTRSW_RN,LPCCS_CT22,01/01/2026,01/31/2026,PeakWD,No,1.6,0.167487
208300178,,XALTUS,OPT,BUY,PREAWARD,INGLCO_PUN2,JKLP_SLR_RN,01/01/2026,01/31/2026,PeakWE,No,5,0.800000
208301641,,XALTUS,OPT,BUY,PREAWARD,OLIN_OLING_2,WIG_BESS_RN,01/01/2026,01/31/2026,PeakWE,No,2.5,0.014555
208503976,,XNN8L2,OBL,BUY,PREAWARD,CR_RN,CHEDPW_GT2,01/01/2026,01/31/2026,PeakWD,No,1,-1.917691
208242954,,XEDIS2,OBL,BUY,PREAWARD,ROUTE66_RN,FOARDCTY_ALL,01/01/2026,01/31/2026,PeakWE,No,0.9,2.257725
208366179,,XVIRIB,OBL,BUY,PREAWARD,WHITE_PT_UN1,KARAKAW1_1,01/01/2026,01/31/2026,PeakWE,No,4.5,-1.217763
208301303,,XALTUS,OPT,BUY,PREAWARD,PSA_PUN3,AZ_ALL,01/01/2026,01/31/2026,PeakWE,No,1,0.500000
208354065,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,MDANP_CT1_2,01/01/2026,01/31/2026,PeakWE,No,0.1,8.489638
208235631,,XMEA2,OBL,BUY,PREAWARD,LHORN_N_U1_2,MASSENGL_G7,01/01/2026,01/31/2026,PeakWD,No,3,3.664524
208335717,,XSNDA2,OPT,BUY,PREAWARD,BUZI_SLR_RN,WAKEWE_ALL,01/01/2026,01/31/2026,Off-peak,No,1,1.569252
208344686,,XHART1,OPT,BUY,PREAWARD,OGSES_1,BLUEJAY_RN,01/01/2026,01/31/2026,Off-peak,No,0.1,0.275334
208344040,,XHART1,OPT,BUY,PREAWARD,MIL_MILG345,MNWL_BESS_RN,01/01/2026,01/31/2026,Off-peak,No,0.2,0.158905
208378862,,XBAYES,OPT,BUY,PREAWARD,INRT_W_ALL,AZURE_RN,01/01/2026,01/31/2026,PeakWE,No,18,0.378432
208236596,,XMEA2,OBL,BUY,PREAWARD,WOODWRD2_RN,PB2SES_CT1,01/01/2026,01/31/2026,Off-peak,No,3,1.277473
208312732,,XWOLFP,OPT,BUY,PREAWARD,FERMI_ALL,HAMI_BESS_RN,01/01/2026,01/31/2026,Off-peak,No,11.9,11.940000
208476957,,XCITAT,OPT,BUY,PREAWARD,N_AL_BESS_RN,DC_R,01/01/2026,01/31/2026,PeakWD,No,42.9,0.130000
208272491,,XSEMGP,OPT,BUY,PREAWARD,AMOCO_PUN1,BRHEIGHT_RN,01/01/2026,01/31/2026,Off-peak,No,0.8,0.002501
208375898,,XBEARL,OPT,BUY,PREAWARD,PORTSL_UNIT1,NOBLESLR_ALL,01/01/2026,01/31/2026,PeakWE,No,0.3,0.990000
208334684,,XSNDA2,OPT,BUY,PREAWARD,DAN_ALL,HOL_ALL,01/01/2026,01/31/2026,Off-peak,No,1,0.332715
208366883,,XVIRIB,OBL,BUY,PREAWARD,AUSTPL_ALL,COL_COLETOG1,01/01/2026,01/31/2026,PeakWE,No,0.8,-8.632729
208315324,,XPRECE,OBL,BUY,PREAWARD,BR_ARROW_ALL,LPCCS_CT12,01/01/2026,01/31/2026,PeakWE,No,10,-0.891902
208211771,,XNEXTA,OBL,BUY,PREAWARD,LACASAWD_RN,FLTCK_SSI,01/01/2026,01/31/2026,PeakWE,No,1.8,1.157338
208330888,,XCASS3,OPT,BUY,PREAWARD,GOODNIT1_ALL,HB_PAN,01/01/2026,01/31/2026,PeakWE,No,3,0.200887
208268886,,XBARTO,OBL,BUY,PREAWARD,STWF_T1,MOZART_WIND1,01/01/2026,01/31/2026,Off-peak,No,0.5,-0.835864
208270585,,XBARTO,OBL,BUY,PREAWARD,RANCHERO_ALL,HI_LONEB_RN1,01/01/2026,01/31/2026,PeakWD,No,4.2,0.115715
208524616,,XKNOA,OBL,BUY,PREAWARD,HI_LONE_ALL,GRDNE_ESR_RN,01/01/2026,01/31/2026,PeakWE,No,1,1.164163
208448142,,XTHORD,OBL,BUY,PREAWARD,HB_WEST,OGSES_1,01/01/2026,01/31/2026,PeakWE,No,0.1,-2.006546
208189052,,XBPEC,OBL,BUY,PREAWARD,BUFF_GAP_ALL,WIPOPA_1_2,01/01/2026,01/31/2026,PeakWD,No,0.2,-0.961173
208180420,,XDCENG,OBL,BUY,PREAWARD,PB2SES_CT1,KEO_KEO_SM1,01/01/2026,01/31/2026,PeakWE,No,31.6,-0.447498
208367164,,XVIRIB,OBL,BUY,PREAWARD,WH_WIND_ALL,WIPOPA_1_2,01/01/2026,01/31/2026,PeakWE,No,6.9,0.593586
208318811,,XHARTR,OPT,BUY,PREAWARD,CBY_CBY_G2,CBY_CBY_G1,01/01/2026,01/31/2026,PeakWD,No,0.1,0.094463
208246745,,XSUEZI,OBL,BUY,PREAWARD,RBN_BESS1,LZ_SOUTH,01/01/2026,01/31/2026,PeakWD,No,1.1,1.136282
208196943,,XEXELO,OBL,BUY,PREAWARD,HB_NORTH,HB_SOUTH,01/01/2026,01/31/2026,Off-peak,No,19,-0.280000
208267171,,XBIOUR,OPT,BUY,PREAWARD,PSA_PSA_G6,CBY_CBY_G2,01/01/2026,01/31/2026,PeakWE,No,15,0.316967
208354672,,XLANP2,OPT,BUY,PREAWARD,SAN_SANMIGG1,POTEETS_RN,01/01/2026,01/31/2026,PeakWE,No,0.1,6.223899
208447611,,XTHORD,OBL,BUY,PREAWARD,STP_STP_G1,SPLAIN2_RN,01/01/2026,01/31/2026,Off-peak,No,0.1,-1.830157
208321319,,XHARTR,OPT,BUY,PREAWARD,HOVEY_GEN,SGSA_DGR,01/01/2026,01/31/2026,Off-peak,No,0.1,0.000000
208331877,,XCASS2,OPT,BUY,PREAWARD,PLN_ALL,HOL_ALL,01/01/2026,01/31/2026,PeakWD,No,3,0.430759
208239754,,XEDIS1,OPT,BUY,PREAWARD,POTSVIL_RN,GOLINDA_UN1,01/01/2026,01/31/2026,PeakWD,No,2.4,4.142641
208316543,,XTEAIX,OBL,BUY,PREAWARD,DC_N,HB_NORTH,01/01/2026,01/31/2026,Off-peak,No,4,3.200000
208254390,,XMETT2,OBL,BUY,PREAWARD,PRID_RN,PHILLWND_ALL,01/01/2026,01/31/2026,PeakWD,No,2,-1.880030
208322182,,XHARTR,OPT,BUY,PREAWARD,LV5_UNIT1,VENADO_ALL,01/01/2026,01/31/2026,PeakWD,No,0.1,3.345400
208371055,,XDCEND,OBL,BUY,PREAWARD,FERMI_ALL,APPALOSA_ALL,01/01/2026,01/31/2026,PeakWD,No,14.6,5.378712
208344379,,XHART1,OPT,BUY,PREAWARD,NEBULA_RN,RN_SR_WIND1,01/01/2026,01/31/2026,PeakWD,No,0.5,0.063385
208268681,,XBARTO,OBL,BUY,PREAWARD,CLO_RN,FEGC_RN,01/01/2026,01/31/2026,PeakWE,No,6.6,-0.028868
208363051,,XVIRIB,OBL,BUY,PREAWARD,GID_GIDEONG3,BIGSTAR_ALL,01/01/2026,01/31/2026,PeakWD,No,0.7,-2.298400
208211002,,XNEXTA,OBL,BUY,PREAWARD,LACASAWD_RN,HB_WEST,01/01/2026,01/31/2026,PeakWD,No,0.5,2.620000
208376792,,XPERAS,OBL,BUY,PREAWARD,AURO_SLR_RN,EBELLS_UNIT1,01/01/2026,01/31/2026,Off-peak,No,7.4,-0.193120
208447623,,XTHORD,OBL,BUY,PREAWARD,SIL_SILAS_10,CAPRIDGE_ALL,01/01/2026,01/31/2026,Off-peak,No,0.1,9.140403
208358431,,XHERM2,OPT,BUY,PREAWARD,SAMSON_ALL,FRNYPP_1_CCU,01/01/2026,01/31/2026,PeakWD,No,3,0.327419
208417428,,XATVUM,OPT,BUY,PREAWARD,CAMWIND_RN,CHALUP_ALL,01/01/2026,01/31/2026,PeakWE,No,2.3,0.347983
208347970,,XHART1,OPT,BUY,PREAWARD,X443ESRN,BRAUNIG_VHB3,01/01/2026,01/31/2026,PeakWE,No,0.1,0.067468
208269956,,XBARTO,OBL,BUY,PREAWARD,THW_1_CCU,THW_THWGT_1,01/01/2026,01/31/2026,Off-peak,No,2.4,0.053659
208364260,,XVIRIB,OBL,BUY,PREAWARD,HICK_G1_G2,HB_HUBAVG,01/01/2026,01/31/2026,PeakWE,No,5.5,-5.533665
208366991,,XVIRIB,OBL,BUY,PREAWARD,DUP_PUN1,FOXTROT_ALL,01/01/2026,01/31/2026,PeakWD,No,0.9,-4.410340
